time,c_avg,energy
41.4,0.49980996859746973,186.64425732526576
41.425,0.499810054110739,186.63269031466285
41.45,0.49981013817106557,186.6211390744868
41.475,0.49981022078835774,186.6096035177861
41.5,0.4998103019723102,186.59808355830185
41.525,0.49981038173240994,186.58657911045538
41.55,0.49981046007794194,186.5750900893376
41.575,0.499810537017995,186.56361641069756
41.6,0.4998106125614669,186.55215799093207
41.625,0.49981068671706985,186.5407147470736
41.65,0.4998107594933346,186.5292865967828
41.675,0.4998108308986168,186.51787345833532
41.7,0.49981090094110037,186.50647525061436
41.725,0.49981096962880256,186.49509189309956
41.75,0.4998110369695783,186.4837233058592
41.775,0.4998111029711243,186.47236940953982
41.8,0.4998111676409838,186.4610301253579
41.825,0.49981123098654956,186.44970537509218
41.85,0.49981129301506905,186.43839508107422
41.875,0.49981135373364677,186.42709916618082
41.9,0.4998114131492495,186.4158175538261
41.925,0.4998114712687085,186.4045501679545
41.95,0.4998115280987241,186.39329693303233
41.975,0.4998115836458681,186.38205777404147
42.0,0.49981163791658806,186.37083261647086
42.025,0.4998116909172095,186.35962138631245
42.05,0.4998117426539397,186.34842401005113
42.075,0.49981179313287005,186.33724041466064
42.1,0.4998118423599797,186.326070527596
42.125,0.49981189034113777,186.3149142767874
42.15,0.49981193708210586,186.3037715906341
42.175,0.4998119825885412,186.29264239799886
42.2,0.4998120268659988,186.28152662820102
42.225,0.49981206991993377,186.27042421101095
42.25,0.49981211175570395,186.25933507664504
42.275,0.4998121523785714,186.24825915575954
42.3,0.4998121917937053,186.23719637944342
42.325,0.49981223000618374,186.2261466792159
42.35,0.49981226702099524,186.2151099870185
42.375,0.49981230284304085,186.2040862352105
42.4,0.4998123374771362,186.19307535656324
42.425,0.4998123709280128,186.18207728425566
42.45,0.4998124032003197,186.1710919518676
42.475,0.4998124342986253,186.16011929337716
42.5,0.4998124642274185,186.1491592431523
42.525,0.49981249299111036,186.13821173594812
42.55,0.4998125205940352,186.12727670690177
42.575,0.4998125470404521,186.11635409152672
42.6,0.4998125723345461,186.10544382570794
42.625,0.49981259648042964,186.09454584569755
42.65,0.4998126194821431,186.08366008811103
42.675,0.4998126413436567,186.07278648991985
42.7,0.49981266206887104,186.06192498845098
42.725,0.4998126816616182,186.05107552137812
42.75,0.4998127001256632,186.0402380267207
42.775,0.4998127174647043,186.02941244283787
42.8,0.499812733682375,186.01859870842483
42.825,0.4998127487822438,186.00779676250852
42.85,0.49981276276781605,185.9970065444442
42.875,0.49981277564253423,185.98622799391052
42.9,0.49981278740977964,185.9754610509062
42.925,0.49981279807287227,185.96470565574663
42.95,0.4998128076350726,185.95396174905952
42.975,0.49981281609958195,185.94322927178158
43.0,0.49981282346954353,185.93250816515507
43.025,0.499812829748043,185.92179837072402
43.05,0.4998128349381096,185.91109983033175
43.075,0.49981283904271695,185.9004124861161
43.1,0.4998128420647834,185.88973628050744
43.125,0.4998128440071733,185.87907115622502
43.15,0.4998128448726976,185.86841705627373
43.175,0.4998128446641147,185.85777392394124
43.2,0.4998128433841306,185.84714170279517
43.225,0.4998128410354006,185.8365203366797
43.25,0.4998128376205289,185.82590976971235
43.275,0.4998128331420703,185.81530994628258
43.3,0.49981282760252965,185.80472081104733
43.325,0.4998128210043642,185.79414230892863
43.35,0.49981281334998207,185.7835743851117
43.375,0.49981280464174477,185.77301698504053
43.4,0.49981279488196667,185.76247005441672
43.425,0.49981278407291563,185.7519335391962
43.45,0.4998127722168138,185.7414073855859
43.475,0.49981275931583824,185.73089154004236
43.5,0.4998127453721207,185.72038594926778
43.525,0.4998127303877491,185.70989056020773
43.55,0.4998127143647669,185.69940532004887
43.575,0.4998126973051742,185.68893017621642
43.6,0.49981267921092815,185.67846507637051
43.625,0.49981266008394254,185.66800996840513
43.65,0.49981263992608915,185.65756480044317
43.675,0.49981261873919763,185.64712952083661
43.7,0.49981259652505566,185.6367040781615
43.725,0.4998125732854094,185.6262884212173
43.75,0.499812549021964,185.61588249902283
43.775,0.49981252373638313,185.60548626081427
43.8,0.4998124974302905,185.59509965604232
43.825,0.4998124701052688,185.58472263437105
43.85,0.4998124417628605,185.57435514567248
43.875,0.4998124124045686,185.56399714002728
43.9,0.49981238203185546,185.5536485677201
43.925,0.49981235064614443,185.5433093792379
43.95,0.4998123182488194,185.5329795252673
43.975,0.4998122848412247,185.5226589566923
44.0,0.49981225042466626,185.51234762459126
44.025,0.4998122150004105,185.50204548023606
44.05,0.49981217856968546,185.49175247508754
44.075,0.49981214113368083,185.48146856079487
44.1,0.49981210269354776,185.47119368919232
44.125,0.49981206325039945,185.46092781229743
44.15,0.49981202280531084,185.45067088230803
44.175,0.49981198135931926,185.44042285160157
44.2,0.4998119389134243,185.4301836727311
44.225,0.49981189546858806,185.41995329842345
44.25,0.49981185102573517,185.40973168157845
44.275,0.4998118055857534,185.3995187752647
44.3,0.4998117591494931,185.3893145327193
44.325,0.499811711717768,185.37911890734412
44.35,0.49981166329135507,185.36893185270563
44.375,0.49981161387099454,185.3587533225308
44.4,0.4998115634573901,185.3485832707066
44.425,0.4998115120512096,185.33842165127695
44.45,0.4998114596530842,185.32826841844164
44.475,0.4998114062636093,185.31812352655373
44.5,0.49981135188334425,185.30798693011755
44.525,0.49981129651281264,185.29785858378764
44.55,0.4998112401525025,185.28773844236514
44.575,0.499811182802866,185.27762646079788
44.6,0.4998111244643202,185.26752259417654
44.625,0.49981106513724616,185.25742679773438
44.65,0.49981100482199003,185.2473390268443
44.675,0.4998109435188629,185.23725923701744
44.7,0.49981088122814044,185.22718738390063
44.725,0.4998108179500632,185.21712342327555
44.75,0.4998107536848366,185.20706731105614
44.775,0.49981068843263116,185.19701900328673
44.8,0.49981062219358235,185.1869784561401
44.825,0.4998105549677906,185.17694562591677
44.85,0.4998104867553219,185.16692046904052
44.875,0.49981041755620653,185.15690294205962
44.9,0.4998103473704401,185.14689300164196
44.925,0.4998102761979835,185.13689060457602
44.95,0.49981020403876236,185.1268957077668
44.975,0.49981013089266724,185.1169082682343
45.0,0.49981005675955387,185.10692824311278
45.025,0.49980998163924284,185.09695558964697
45.05,0.4998099055315194,185.08699026519187
45.075,0.49980982843613364,185.07703222721003
45.1,0.49980975035280056,185.0670814332693
45.125,0.49980967128119946,185.05713784104128
45.15,0.4998095912209745,185.04720140829926
45.175,0.49980951017173414,185.03727209291662
45.2,0.49980942813305135,185.02734985286384
45.225,0.49980934510446307,185.01743464620748
45.25,0.4998092610854709,185.00752643110786
45.275,0.4998091760755402,184.99762516581646
45.3,0.49980909007410057,184.98773080867525
45.325,0.4998090030805452,184.97784331811337
45.35,0.49980891509423103,184.9679626526457
45.375,0.49980882611447897,184.95808877087055
45.4,0.49980873614057314,184.9482216314679
45.425,0.49980864517176127,184.93836119319718
45.45,0.4998085532072543,184.9285074148947
45.475,0.4998084602462263,184.91866025547296
45.5,0.4998083662878146,184.90881967391692
45.525,0.4998082713311191,184.89898562928317
45.55,0.49980817537520317,184.88915808069692
45.575,0.4998080784190922,184.87933698735057
45.6,0.4998079804617743,184.86952230850133
45.625,0.4998078815022003,184.85971400346892
45.65,0.49980778153928324,184.84991203163403
45.675,0.4998076805718983,184.84011635243513
45.7,0.49980757859888275,184.83032692536747
45.725,0.499807475619036,184.82054370998026
45.75,0.49980737163111894,184.81076666587464
45.775,0.4998072666338546,184.80099575270185
45.8,0.4998071606259274,184.79123093016028
45.825,0.49980705360598304,184.7814721579938
45.85,0.499806945572629,184.77171939598975
45.875,0.49980683652443364,184.76197260397632
45.9,0.4998067264599263,184.75223174182062
45.925,0.4998066153775976,184.7424967694262
45.95,0.49980650327589876,184.73276764673085
45.975,0.4998063901532414,184.72304433370425
46.0,0.49980627600799815,184.71332679034626
46.025,0.49980616083850177,184.70361497668347
46.05,0.4998060446430453,184.69390885276863
46.075,0.49980592741988167,184.68420837867612
46.1,0.49980580916722395,184.6745135145017
46.125,0.49980568988324475,184.6648242203589
46.15,0.49980556956607636,184.65514045637673
46.175,0.49980544821381045,184.64546218269814
46.2,0.499805325824498,184.6357893594762
46.225,0.4998052023961487,184.6261219468731
46.25,0.49980507792673146,184.61645990505693
46.275,0.4998049524141736,184.60680319419902
46.3,0.4998048258563609,184.59715177447183
46.325,0.4998046982511374,184.5875056060467
46.35,0.4998045695963051,184.57786464909026
46.375,0.49980443988962386,184.56822886376304
46.4,0.499804309128811,184.55859821021605
46.425,0.4998041773115413,184.5489726485886
46.45,0.49980404443544657,184.539352139005
46.475,0.4998039104981153,184.52973664157295
46.5,0.49980377549709254,184.52012611638025
46.525,0.4998036394298799,184.51052052349118
46.55,0.49980350229393483,184.50091982294558
46.575,0.4998033640866703,184.49132397475427
46.6,0.4998032248054556,184.48173293889732
46.625,0.4998030844476141,184.47214667532097
46.65,0.49980294301042466,184.46256514393426
46.675,0.49980280049112086,184.4529883046066
46.7,0.4998026568868899,184.4434161171645
46.725,0.49980251219487376,184.43384854138904
46.75,0.4998023664121675,184.4242855370118
46.775,0.49980221953582,184.41472706371317
46.8,0.4998020715628323,184.40517308111774
46.825,0.49980192249015915,184.39562354879263
46.85,0.49980177231470696,184.38607842624296
46.875,0.49980162103333436,184.37653767290945
46.9,0.49980146864285147,184.36700124816502
46.925,0.49980131514002,184.35746911131133
46.95,0.4998011605215524,184.34794122157484
46.975,0.49980100478411194,184.33841753810492
47.0,0.4998008479243116,184.3288980199688
47.025,0.49980068993871507,184.3193826261488
47.05,0.49980053082383485,184.309871315539
47.075,0.4998003705761331,184.3003640469409
47.1,0.4998002091920205,184.29086077906067
47.125,0.49980004666785616,184.28136147050492
47.15,0.49979988299994743,184.27186607977677
47.175,0.49979971818454927,184.26237456527252
47.2,0.49979955221786393,184.25288688527763
47.225,0.4997993850960407,184.24340299796265
47.25,0.4997992168151753,184.23392286137982
47.275,0.4997990473713097,184.22444643345813
47.3,0.4997988767604317,184.21497367199999
47.325,0.4997987049784748,184.20550453467692
47.35,0.49979853202131697,184.1960389790255
47.375,0.4997983578847815,184.18657696244267
47.4,0.49979818256463554,184.17711844218192
47.425,0.49979800605659025,184.1676633753484
47.45,0.49979782835630043,184.15821171889507
47.475,0.4997976494593641,184.14876342961819
47.5,0.4997974693613216,184.13931846415196
47.525,0.499797288057656,184.12987677896515
47.55,0.4997971055437922,184.1204383303547
47.575,0.4997969218150968,184.11100307444298
47.6,0.4997967368668774,184.10157096717128
47.625,0.49979655069438267,184.0921419642962
47.65,0.49979636329280114,184.08271602138348
47.675,0.4997961746572618,184.0732930938037
47.7,0.49979598478283294,184.06387313672693
47.725,0.4997957936645222,184.054456105118
47.75,0.4997956012972756,184.0450419537299
47.775,0.49979540767597813,184.03563063710044
47.8,0.4997952127954519,184.0262221095449
47.825,0.4997950166504572,184.0168163251515
47.85,0.49979481923569097,184.0074132377759
47.875,0.49979462054578677,183.9980128010349
47.9,0.49979442057531465,183.9886149683009
47.925,0.49979421931878026,183.9792196926967
47.95,0.49979401677062446,183.96982692708858
47.975,0.4997938129252233,183.96043662408064
48.0,0.4997936077768867,183.9510487360089
48.025,0.4997934013198592,183.94166321493464
48.05,0.49979319354831847,183.93228001263864
48.075,0.49979298445637543,183.92289908061463
48.1,0.4997927740380732,183.91352037006183
48.125,0.4997925622873875,183.90414383187994
48.15,0.49979234919822535,183.8947694166609
48.175,0.499792134764425,183.88539707468348
48.2,0.4997919189797557,183.8760267559051
48.225,0.4997917018379165,183.86665840995585
48.25,0.4997914833325361,183.8572919861302
48.275,0.4997912634571728,183.84792743338096
48.3,0.4997910422053131,183.8385647003114
48.325,0.4997908195703722,183.82920373516689
48.35,0.49979059554569266,183.81984448582938
48.375,0.49979037012454436,183.81048689980742
48.4,0.49979014330012383,183.80113092422974
48.425,0.49978991506555354,183.79177650583708
48.45,0.49978968541388197,183.7824235909739
48.475,0.49978945433808253,183.7730721255794
48.5,0.4997892218310533,183.76372205518123
48.525,0.49978898788561643,183.75437332488428
48.55,0.49978875249451776,183.74502587936502
48.575,0.49978851565042554,183.73567966285967
48.6,0.4997882773459315,183.72633461915834
48.625,0.49978803757354867,183.71699069159354
48.65,0.49978779632571163,183.70764782303246
48.675,0.4997875535947761,183.698305955867
48.7,0.49978730937301835,183.68896503200395
48.725,0.49978706365263403,183.6796249928568
48.75,0.49978681642573863,183.67028577933425
48.775,0.49978656768436636,183.66094733183172
48.8,0.4997863174204697,183.65160959021972
48.825,0.4997860656259193,183.64227249383453
48.85,0.49978581229250285,183.6329359814684
48.875,0.49978555741192476,183.62359999135708
48.9,0.4997853009758062,183.61426446117113
48.925,0.49978504297568394,183.60492932800307
48.95,0.49978478340301036,183.59559452835765
48.975,0.4997845222491522,183.58625999813978
49.0,0.4997842595053913,183.57692567264365
49.025,0.499783995162923,183.56759148654027
49.05,0.4997837292128563,183.55825737386596
49.075,0.4997834616462132,183.5489232680108
49.1,0.4997831924539283,183.53958910170576
49.125,0.49978292162684856,183.53025480701018
49.15,0.4997826491557321,183.5209203152994
49.175,0.4997823750312492,183.5115855572524
49.2,0.4997820992439804,183.50225046283768
49.225,0.49978182178441716,183.49291496130076
49.25,0.4997815426429607,183.48357898115063
49.275,0.49978126180992244,183.47424245014543
49.3,0.499780979275523,183.46490529527986
49.325,0.49978069502989203,183.45556744276965
49.35,0.499780409063068,183.4462288180383
49.375,0.4997801213649978,183.43688934570207
49.4,0.49977983192553604,183.4275489495551
49.425,0.4997795407344458,183.41820755255432
49.45,0.4997792477813972,183.40886507680514
49.475,0.49977895305596776,183.39952144354461
49.5,0.4997786565476418,183.39017657312718
49.525,0.49977835824581096,183.38083038500696
49.55,0.49977805813977294,183.3714827977236
49.575,0.4997777562187318,183.36213372888415
49.6,0.49977745247179806,183.35278309514786
49.625,0.4997771468879882,183.34343081220754
49.65,0.4997768394562243,183.33407679477426
49.675,0.49977653016533474,183.32472095655896
49.7,0.49977621900405317,183.31536321025442
49.725,0.4997759059610189,183.3060034675183
49.75,0.49977559102477687,183.29664163895475
49.775,0.4997752741837774,183.287277634095
49.8,0.49977495542637645,183.27791136138043
49.825,0.4997746347408354,183.26854272814202
49.85,0.49977431211532125,183.25917164058174
49.875,0.49977398753790675,183.24979800375337
49.9,0.49977366099657033,183.24042172154262
49.925,0.499773332479196,183.23104269664685
49.95,0.49977300197357416,183.22166083055447
49.975,0.49977266946740173,183.21227602352596
50.0,0.49977233494828144,183.20288817457111
